Left,Front,Right,ADirX,ADirY,SDirX,SDirY
0 0 0 -0.24253562503633297 0.0 0.9701425001453319 1.0
0 0 0 0.0 -1.0 1.0 0.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 1 0 0.9191450300180578 0.0 -0.39391929857916763 1.0
0 0 1 0.894427190999916 1.0 -0.447213595499958 0.0
1 0 0 0.9486832980505138 0.0 -0.31622776601683794 -1.0
0 0 0 0.9284766908852593 1.0 -0.3713906763541037 0.0
0 0 0 0.9805806756909201 0.0 -0.19611613513818404 -1.0
0 0 0 0.9701425001453319 1.0 -0.24253562503633297 0.0
0 0 0 1.0 0.0 0.0 -1.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 -0.18428853505018536 1.0 -0.9828721869343219 0.0
0 0 0 -0.19611613513818404 0.0 -0.9805806756909201 -1.0
1 0 0 -0.13216372009101796 -1.0 -0.9912279006826346 0.0
0 0 0 -0.1414213562373095 0.0 -0.9899494936611665 -1.0
0 0 0 -0.07124704998790964 -1.0 -0.997458699830735 0.0
0 0 0 -0.07669649888473705 0.0 -0.9970544855015816 -1.0
0 0 0 0.0 -1.0 -1.0 0.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.8357054797012741 0.0 -0.5491778866608373 -1.0
0 0 0 0.828283413127963 1.0 -0.5603093677042104 0.0
0 0 0 0.8395701571521511 0.0 -0.5432512781572743 -1.0
0 0 0 0.8320502943378437 1.0 -0.5547001962252291 0.0
0 0 0 0.8436614877321076 0.0 -0.5368754921931593 -1.0
0 0 0 0.8360479108370626 1.0 -0.5486564414868224 0.0
0 0 0 0.8479983040050879 0.0 -0.5299989400031799 -1.0
0 0 0 0.8402966482242443 1.0 -0.5421268698220931 0.0
0 0 0 0.8526012524109426 0.0 -0.5225620579292874 -1.0
0 0 0 0.8448190755542286 1.0 -0.5350520811843448 0.0
0 0 0 0.8574929257125441 0.0 -0.5144957554275265 -1.0
0 0 0 0.8496401661981191 1.0 -0.5273628617781428 0.0
0 0 0 0.8626979700976579 0.0 -0.5057194997124201 -1.0
0 0 0 0.8547875152217289 1.0 -0.518978134241764 0.0
0 0 0 0.8682431421244593 0.0 -0.49613893835683387 -1.0
0 0 0 0.8602915336341743 1.0 -0.5098023903017329 0.0
0 0 0 0.8741572761215378 0.0 -0.4856429311786321 -1.0
0 0 0 0.8661855860486004 1.0 -0.49972245348957717 0.0
0 0 0 0.8804710999221753 0.0 -0.47409982303501746 -1.0
0 0 0 0.8725060159497201 1.0 -0.48860336893184325 0.0
0 0 0 0.8872168012345951 0.0 -0.4613527366419895 -1.0
0 0 0 0.8792919665367741 1.0 -0.47628314854075265 0.0
0 0 0 0.894427190999916 0.0 -0.447213595499958 -1.0
0 0 0 0.8865848461654546 1.0 -0.4625660066950198 0.0
0 0 0 0.9021342216356465 0.0 -0.43145549730400484 -1.0
0 0 0 0.894427190999916 1.0 -0.447213595499958 0.0
0 0 0 0.9103664774626047 0.0 -0.413802944301184 -1.0
0 0 0 0.9028605188239304 1.0 -0.4299335803923478 0.0
0 0 0 0.9191450300180578 0.0 -0.39391929857916763 -1.0
0 0 0 0.9119215051751065 1.0 -0.4103646773287979 0.0
0 0 0 0.9284766908852593 0.0 -0.3713906763541037 -1.0
0 0 0 0.9216353751380653 1.0 -0.38805700005813276 0.0
0 0 0 0.93834311681711 0.0 -0.3457053588273563 -1.0
0 0 0 0.932004671541296 1.0 -0.36244626115494843 0.0
0 0 0 0.9486832980505139 0.0 -0.31622776601683794 -1.0
0 0 0 0.9429903335828895 1.0 -0.3328201177351375 0.0
0 0 0 0.9593655015712707 0.0 -0.28216632399155017 -1.0
0 0 0 0.9544799780350298 1.0 -0.2982749931359468 0.0
0 0 0 0.9701425001453319 0.0 -0.24253562503633297 -1.0
0 0 0 0.9662349396012463 1.0 -0.25766265056033233 0.0
0 0 0 0.9805806756909201 0.0 -0.19611613513818404 -1.0
0 0 0 0.9778024140774095 1.0 -0.20952908873087348 0.0
0 0 0 0.9899494936611665 0.0 -0.1414213562373095 -1.0
0 0 0 0.9883716976506172 1.0 -0.1520571842539411 0.0
0 0 0 0.9970544855015816 0.0 -0.07669649888473705 -1.0
0 0 0 0.9965457582448797 1.0 -0.08304547985373997 0.0
0 0 0 1.0 0.0 0.0 -1.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 -1.0 1.0 0.0 0.0
0 0 0 -0.9997166737441362 0.0 -0.023802777946288958 1.0
0 0 1 -0.99970269064305 -1.0 -0.024382992454708534 0.0
0 0 0 -0.9988123511248966 0.0 -0.0487225537134096 1.0
0 0 0 -0.9987523388778446 -1.0 -0.04993761694389223 0.0
0 1 1 -0.9996876464081227 0.0 -0.024992191160203066 -1.0
0 0 1 -0.9996714309094813 -1.0 -0.0256326007925508 0.0
1 0 0 -0.9986876634765885 0.0 -0.05121475197315839 1.0
0 0 0 -0.9986178293325098 -1.0 -0.052558833122763673 0.0
0 1 1 -0.9996539193528471 0.0 -0.026306682088232818 -1.0
0 0 1 -0.9996349698728536 -1.0 -0.027017161347914962 0.0
1 0 0 -0.9985422732775082 0.0 -0.053975258015000444 1.0
0 0 0 -0.9984603532054125 -1.0 -0.05547001962252291 0.0
0 0 1 -0.9996144206527183 0.0 -0.02776706724035329 -1.0
0 0 0 -0.9995920864606948 -1.0 -0.028559773898876994 0.0
0 0 0 -1.0 0.0 0.0 -1.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 0.9593655015712707 -1.0 0.28216632399155017 0.0
0 0 0 0.9734171683335759 0.0 0.22903933372554727 1.0
1 0 0 0.9701425001453319 1.0 0.24253562503633297 0.0
0 0 0 0.9828721869343219 0.0 0.18428853505018536 1.0
0 0 0 0.9805806756909201 1.0 0.19611613513818404 0.0
0 0 0 0.9912279006826346 0.0 0.13216372009101796 1.0
0 0 0 0.9899494936611665 1.0 0.1414213562373095 0.0
0 0 0 0.997458699830735 0.0 0.07124704998790964 1.0
0 0 0 0.9970544855015816 1.0 0.07669649888473705 0.0
0 0 0 1.0 0.0 0.0 1.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 -0.4472135954999579 1.0 0.8944271909999159 0.0
0 0 0 -0.45942291887376663 0.0 0.8882176431559488 1.0
0 0 1 -0.43474906583117584 -1.0 0.9005516363645785 0.0
0 0 0 -0.447213595499958 0.0 0.894427190999916 1.0
0 0 0 -0.42111130645462896 -1.0 0.9070089677484316 0.0
0 0 0 -0.43381561877289987 0.0 0.9010016697590998 1.0
0 0 0 -0.40613846605344767 -1.0 0.9138115486202572 0.0
0 0 0 -0.41905817746174695 0.0 0.9079593845004517 1.0
0 0 0 -0.3896399908366979 -1.0 0.9209672510685588 0.0
0 0 0 -0.4027386142660168 0.0 0.9153150324227656 1.0
0 0 0 -0.3713906763541037 -1.0 0.9284766908852593 0.0
0 0 0 -0.38461538461538464 0.0 0.9230769230769231 1.0
0 0 0 -0.3511234415883917 -1.0 0.9363291775690445 0.0
0 0 0 -0.3643993485805122 0.0 0.9312427797057534 1.0
0 0 0 -0.3285206249412727 -1.0 0.944496796706159 0.0
0 0 0 -0.3417430630867044 0.0 0.939793423488437 1.0
0 0 0 -0.303203657276947 -1.0 0.952925780013262 0.0
0 0 0 -0.31622776601683794 0.0 0.9486832980505139 1.0
0 0 0 -0.274721127897378 -1.0 0.9615239476408232 0.0
0 0 0 -0.28734788556634544 0.0 0.9578262852211514 1.0
0 0 0 -0.24253562503633297 -1.0 0.9701425001453319 0.0
0 0 0 -0.2544932992796438 0.0 0.9670745372626465 1.0
0 0 0 -0.20601048104984188 -1.0 0.9785497849867489 0.0
0 0 0 -0.21693045781865616 0.0 0.9761870601839527 1.0
0 0 0 -0.1643989873053573 -1.0 0.9863939238321437 0.0
0 0 0 -0.17378533390904766 0.0 0.9847835588179368 1.0
0 0 0 -0.11684124756739721 -1.0 0.9931506043228763 0.0
0 0 0 -0.12403473458920847 0.0 0.9922778767136677 1.0
0 0 0 -0.06237828615518053 -1.0 0.9980525784828885 0.0
0 0 0 -0.06651901052377393 0.0 0.997785157856609 1.0
0 0 0 0.0 -1.0 1.0 0.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.9216353751380653 0.0 -0.38805700005813276 1.0
0 0 0 0.9138115486202572 1.0 -0.4061384660534476 0.0
1 0 0 0.932004671541296 0.0 -0.36244626115494843 -1.0
0 0 0 0.9246780984747159 1.0 -0.3807498052542948 0.0
0 0 0 0.9429903335828895 0.0 -0.3328201177351375 -1.0
0 0 0 0.9363291775690445 1.0 -0.3511234415883917 0.0
0 0 0 0.9544799780350298 0.0 -0.2982749931359468 -1.0
0 0 0 0.9486832980505138 1.0 -0.3162277660168379 0.0
0 0 0 0.9662349396012463 0.0 -0.25766265056033233 -1.0
0 0 0 0.9615239476408232 1.0 -0.274721127897378 0.0
0 0 0 0.9778024140774095 0.0 -0.20952908873087348 -1.0
0 0 0 0.9743911956946198 1.0 -0.22485950669875843 0.0
0 0 0 0.9883716976506172 0.0 -0.1520571842539411 -1.0
0 0 0 0.9863939238321437 1.0 -0.1643989873053573 0.0
0 0 0 0.9965457582448797 0.0 -0.08304547985373997 -1.0
0 0 0 0.9958932064677039 1.0 -0.09053574604251853 0.0
0 0 0 1.0 0.0 0.0 -1.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 0.6804510993672778 1.0 0.7327934916262991 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6782801027330658 1.0 0.7348034446274879 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6757246285173463 1.0 0.7371541402007414 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6726727939963125 1.0 0.7399400733959437 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6689647316224496 1.0 0.7432941462471663 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6643638388299198 1.0 0.7474093186836598 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6585046078685182 1.0 0.7525766947068778 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6507913734559685 1.0 0.7592566023652966 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6401843996644799 1.0 0.7682212795973759 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6246950475544243 1.0 0.7808688094430304 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.6 1.0 0.8 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.5547001962252291 1.0 0.8320502943378437 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.4472135954999579 1.0 0.8944271909999159 0.0
0 0 0 0.7071067811865475 0.0 0.7071067811865475 1.0
0 0 0 0.0 1.0 1.0 0.0
0 0 0 -0.9161573349021891 0.0 -0.40081883401970775 1.0
0 0 1 -0.9061831399952653 -1.0 -0.42288546533112387 0.0
0 1 0 -0.8823529411764706 0.0 -0.47058823529411764 1.0
1 0 0 -0.8682431421244593 -1.0 -0.49613893835683387 0.0
0 0 1 -0.894427190999916 0.0 -0.447213595499958 -1.0
0 0 0 -0.8804710999221753 -1.0 -0.47409982303501746 0.0
0 0 0 -0.9079593845004517 0.0 -0.41905817746174695 -1.0
0 0 0 -0.894427190999916 -1.0 -0.447213595499958 0.0
0 0 0 -0.9230769230769231 0.0 -0.38461538461538464 -1.0
0 0 0 -0.9103664774626047 -1.0 -0.413802944301184 0.0
0 0 0 -0.939793423488437 0.0 -0.3417430630867044 -1.0
0 0 0 -0.9284766908852593 -1.0 -0.3713906763541037 0.0
0 0 0 -0.9578262852211514 0.0 -0.28734788556634544 -1.0
0 0 0 -0.9486832980505139 -1.0 -0.31622776601683794 0.0
0 0 0 -0.9761870601839527 0.0 -0.21693045781865616 -1.0
0 0 0 -0.9701425001453319 -1.0 -0.24253562503633297 0.0
0 0 0 -0.9922778767136677 0.0 -0.12403473458920847 -1.0
0 0 0 -0.9899494936611665 -1.0 -0.1414213562373095 0.0
0 0 0 -1.0 0.0 0.0 -1.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 0.4984711242580827 -1.0 -0.8669063030575351 0.0
0 0 0 0.5079850199442941 0.0 -0.861365903383803 -1.0
0 0 1 0.4913211869319087 1.0 -0.8709784677429291 0.0
0 0 0 0.5010362705417046 0.0 -0.8654262854811262 -1.0
0 0 0 0.48368611169012266 1.0 -0.8752415354392696 0.0
0 0 0 0.4936055194583819 0.0 -0.8696859152361966 -1.0
0 0 0 0.47551703436547405 1.0 -0.8797065135761271 0.0
0 0 0 0.48564293117863205 0.0 -0.8741572761215377 -1.0
0 0 0 0.46675861955812287 1.0 -0.8843847528469696 0.0
0 0 0 0.4770918629042341 0.0 -0.8788534316656944 -1.0
0 0 0 0.45734801262076136 1.0 -0.8892878023181471 0.0
0 0 0 0.4678877204190327 0.0 -0.8837879163470618 -1.0
0 0 0 0.4472135954999579 1.0 -0.8944271909999159 0.0
0 0 0 0.4579565896743105 0.0 -0.8889745564266027 -1.0
0 0 0 0.4362735065193694 1.0 -0.8998141071961995 0.0
0 0 0 0.4472135954999579 0.0 -0.8944271909999159 -1.0
0 0 0 0.4244338762307196 1.0 -0.9054589359588684 0.0
0 0 0 0.4355609281042807 0.0 -0.9001592514155135 -1.0
0 0 0 0.41158672242649835 1.0 -0.911370599658675 0.0
0 0 0 0.42288546533112387 0.0 -0.9061831399952653 -1.0
0 0 0 0.39760743763430045 1.0 -0.9175556253099241 0.0
0 0 0 0.4090559040929092 0.0 -0.9125093245149514 -1.0
0 0 0 0.38235179272629966 1.0 -0.9240168324218909 0.0
0 0 0 0.39391929857916763 0.0 -0.9191450300180578 -1.0
0 0 0 0.36565237242299353 1.0 -0.9307514934403471 0.0
0 0 0 0.37729688731351946 0.0 -0.9260923597695477 -1.0
0 0 0 0.347314355823594 1.0 -0.9377487607237037 0.0
0 0 0 0.358979079308869 0.0 -0.9333456062030595 -1.0
0 0 0 0.3271105638831663 1.0 -0.9449860734402582 0.0
0 0 0 0.3387194682727417 0.0 -0.9408874118687268 -1.0
0 0 0 0.30477572710378376 1.0 -0.9524241471993242 0.0
0 0 0 0.31622776601683794 0.0 -0.9486832980505138 -1.0
0 0 0 0.28 1.0 -0.96 0.0
0 0 0 0.291161615782696 0.0 -0.9566738804288584 -1.0
0 0 0 0.25242189714700275 1.0 -0.9676172723968439 0.0
0 0 0 0.2631174057921088 0.0 -0.9647638212377322 -1.0
0 0 0 0.2216211035889681 1.0 -0.9751328557914597 0.0
0 0 0 0.23162052730603971 0.0 -0.9728062146853668 -1.0
0 0 0 0.1871121078899952 1.0 -0.9823385664224747 0.0
0 0 0 0.19611613513818404 0.0 -0.9805806756909201 -1.0
0 0 0 0.14834045293024464 1.0 -0.9889363528682975 0.0
0 0 0 0.1559625734730109 0.0 -0.987762965329069 -1.0
0 0 0 0.10468478451804274 1.0 -0.994505452921406 0.0
0 0 0 0.11043152607484653 0.0 -0.9938837346736188 -1.0
0 0 0 0.05547001962252291 1.0 -0.9984603532054125 0.0
0 0 0 0.058722021951470346 0.0 -0.9982743731749959 -1.0
0 0 0 0.0 1.0 -1.0 0.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.0 0.0 -1.0 -1.0
0 0 0 0.02776706724035329 0.0 0.9996144206527183 -1.0
0 0 0 0.0 1.0 1.0 0.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 1 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 0.0 0.0 1.0 1.0
0 0 0 -0.8574929257125442 0.0 -0.5144957554275266 1.0
0 0 0 -0.8320502943378437 -1.0 -0.5547001962252291 0.0
0 0 1 -0.8741572761215377 0.0 -0.48564293117863205 -1.0
0 0 0 -0.8479983040050879 -1.0 -0.5299989400031799 0.0
0 0 0 -0.8944271909999159 0.0 -0.4472135954999579 -1.0
0 0 0 -0.8682431421244593 -1.0 -0.49613893835683387 0.0
0 0 0 -0.9191450300180578 0.0 -0.39391929857916763 -1.0
0 0 0 -0.894427190999916 -1.0 -0.447213595499958 0.0
0 0 0 -0.9486832980505138 0.0 -0.31622776601683794 -1.0
0 0 0 -0.9284766908852593 -1.0 -0.3713906763541037 0.0
0 0 0 -0.9805806756909201 0.0 -0.19611613513818404 -1.0
0 0 0 -0.9701425001453319 -1.0 -0.24253562503633297 0.0
0 0 0 -1.0 0.0 0.0 -1.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -0.7682212795973759 -1.0 -0.6401843996644799 0.0
0 0 0 -0.8320502943378437 0.0 -0.5547001962252291 -1.0
0 0 0 -0.7808688094430304 -1.0 -0.6246950475544243 0.0
0 0 0 -0.8574929257125442 0.0 -0.5144957554275266 -1.0
0 0 0 -0.8 -1.0 -0.6 0.0
0 0 0 -0.8944271909999159 0.0 -0.4472135954999579 -1.0
0 0 0 -0.8320502943378437 -1.0 -0.5547001962252291 0.0
0 0 0 -0.9486832980505138 0.0 -0.31622776601683794 -1.0
0 0 0 -0.8944271909999159 -1.0 -0.4472135954999579 0.0
0 0 0 -1.0 0.0 0.0 -1.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -0.8221921916437785 -1.0 -0.5692099788303082 0.0
0 0 0 -0.8369696139735456 0.0 -0.5472493629827029 -1.0
0 0 0 -0.8269265020695282 -1.0 -0.5623100214072791 0.0
0 0 0 -0.8422714006615113 0.0 -0.5390536964233672 -1.0
0 0 0 -0.8320502943378437 -1.0 -0.5547001962252291 0.0
0 0 0 -0.847998304005088 0.0 -0.52999894000318 -1.0
0 0 0 -0.8376105968386143 -1.0 -0.5462677805469224 0.0
0 0 0 -0.8541985556144386 0.0 -0.5199469468957453 -1.0
0 0 0 -0.8436614877321076 -1.0 -0.5368754921931593 0.0
0 0 0 -0.8609265282143155 0.0 -0.508729312126641 -1.0
0 0 0 -0.8502651466878618 -1.0 -0.5263546146162954 0.0
0 0 0 -0.8682431421244592 0.0 -0.4961389383568338 -1.0
0 0 0 -0.8574929257125442 -1.0 -0.5144957554275266 0.0
0 0 0 -0.8762159086766471 0.0 -0.4819187497721559 -1.0
0 0 0 -0.8654262854811262 -1.0 -0.5010362705417046 0.0
0 0 0 -0.8849182223819824 0.0 -0.4657464328326223 -1.0
0 0 0 -0.8741572761215377 -1.0 -0.48564293117863205 0.0
0 0 0 -0.8944271909999159 0.0 -0.4472135954999579 -1.0
0 0 0 -0.8837879163470618 -1.0 -0.4678877204190327 0.0
0 0 0 -0.9048187022009941 0.0 -0.4257970363298796 -1.0
0 0 0 -0.8944271909999159 -1.0 -0.4472135954999579 0.0
0 0 0 -0.9161573349021891 0.0 -0.40081883401970775 -1.0
0 0 0 -0.9061831399952653 -1.0 -0.42288546533112387 0.0
0 0 0 -0.9284766908852593 0.0 -0.3713906763541037 -1.0
0 0 0 -0.9191450300180578 -1.0 -0.39391929857916763 0.0
0 0 0 -0.9417419115948374 0.0 -0.33633639699815626 -1.0
0 0 0 -0.9333456062030595 -1.0 -0.358979079308869 0.0
0 0 0 -0.9557790087219501 0.0 -0.2940858488375231 -1.0
0 0 0 -0.9486832980505138 -1.0 -0.31622776601683794 0.0
0 0 0 -0.9701425001453319 0.0 -0.24253562503633297 -1.0
0 0 0 -0.9647638212377322 -1.0 -0.2631174057921088 0.0
0 0 0 -0.9838699100999074 0.0 -0.17888543819998318 -1.0
0 0 0 -0.9805806756909201 -1.0 -0.19611613513818404 0.0
0 0 0 -0.9950371902099892 0.0 -0.09950371902099892 -1.0
0 0 0 -0.9938837346736188 -1.0 -0.11043152607484653 0.0
0 0 0 -1.0 0.0 0.0 -1.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 -1.0 -1.0 0.0 0.0
0 0 0 0.9980525784828885 -1.0 0.06237828615518053 0.0
0 0 0 0.9995120760870788 0.0 0.031234752377721213 1.0
1 0 0 0.9994801143396995 1.0 0.03224129401095805 0.0
0 0 0 1.0 0.0 0.0 1.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
0 0 0 1.0 1.0 0.0 0.0
1 1 0 1.0 1.0 0.0 0.0
0 0 0 0.9990561583550595 0.0 -0.04343722427630693 1.0
1 0 0 0.9989685402102995 1.0 -0.04540766091864998 0.0
0 0 0 0.9958932064677039 0.0 -0.09053574604251853 1.0
0 0 0 0.9954954725939521 1.0 -0.09480909262799544 0.0
1 0 0 0.9988681377244376 0.0 -0.04756514941544941 -1.0
0 0 0 0.9987523388778446 1.0 -0.04993761694389223 0.0
0 0 0 1.0 0.0 0.0 -1.0
